   Runnr	   Alpha	      Cn	      Ct	      Cm	      Cd	      Cl	Cl-press	Cd-press	  Z-w.r.	    Flap	      Re	       M	       Q	       V	     Dpb	   P-bar	       T	 Cpu_001	 Cpu_002	 Cpu_003	 Cpu_004	 Cpu_005	 Cpu_006	 Cpu_007	 Cpu_008	 Cpu_009	 Cpu_010	 Cpu_011	 Cpu_012	 Cpu_013	 Cpu_014	 Cpu_015	 Cpu_016	 Cpu_017	 Cpu_018	 Cpu_019	 Cpu_020	 Cpu_021	 Cpu_022	 Cpu_023	 Cpu_024	 Cpu_025	 Cpu_026	 Cpu_027	 Cpu_028	 Cpu_029	 Cpu_030	 Cpu_031	 Cpu_032	 Cpu_033	 Cpu_034	 Cpu_035	 Cpu_036	 Cpu_037	 Cpu_038	 Cpu_039	 Cpu_040	 Cpl_001	 Cpl_002	 Cpl_003	 Cpl_004	 Cpl_005	 Cpl_006	 Cpl_007	 Cpl_008	 Cpl_009	 Cpl_010	 Cpl_011	 Cpl_012	 Cpl_013	 Cpl_014	 Cpl_015	 Cpl_016	 Cpl_017	 Cpl_018	 Cpl_019	 Cpl_020	 Cpl_021	 Cpl_022	 Cpl_023	  Cpt_01	  Cpt_02	  Cpt_03	  Cpt_04	  Cpt_05	  Cpt_06	  Cpt_07	  Cpt_08	  Cpt_09	  Cpt_10	  Cpt_11	  Cpt_12	  Cpt_13	  Cpt_14	  Cpt_15	  Cpt_16	  Cpt_17	  Cpt_18	  Cpt_19	  Cpt_20	  Cpt_21	  Cpt_22	  Cpt_23	  Cpt_24	  Cpt_25	  Cpt_26	  Cpt_27	  Cpt_28	  Cpt_29	  Cpt_30	  Cpt_31	  Cpt_32	  Cpt_33	  Cpt_34	  Cpt_35	  Cpt_36	  Cpt_37	  Cpt_38	  Cpt_39	  Cpt_40	  Cpt_41	  Cpt_42	  Cpt_43	  Cpt_44	  Cpt_45	  Cpt_46	  Cpt_47	  Cpt_48	  Cpt_49	  Cpt_50	  Cpt_51	  Cpt_52	  Cpt_53	  Cpt_54	  Cpt_55	  Cpt_56	  Cpt_57	  Cpt_58	  Cpt_59	  Cpt_60	  Cpt_61	  Cpt_62	  Cpt_63	  Cpt_64	  Cpt_65	  Cpt_66	  Cpt_67	  Cps_01	  Cps_02	  Cps_03	  Cps_04	  Cps_05	  Cps_06	  Cps_07	  Cps_08	  Cps_09	  Cps_10	  Cps_11	  Cps_12	  Cps_13	  Cps_14	  Cps_15	  Cps_16
      10	  18.000	  1.0558	-0.027617	 -0.1080	0.300000	  1.0127	  1.0437	0.204579	  180.00	   0.000	1.890E+6	   0.149	 1549.95	   52.41	   657.0	  993.53	   33.58	-0.69409	-0.75421	-0.77165	-0.77819	-0.77630	-0.77367	-0.76717	-0.76094	-0.75212	-0.74614	-0.73968	-0.73204	-0.73001	-0.72597	-0.72544	-0.72586	-0.73166	-0.73899	-0.75641	-0.78378	-0.82117	-0.87438	-0.93432	-1.01645	-1.10136	-1.19689	-1.31671	-1.47405	-1.75271	-1.94431	-2.11598	-2.31875	-2.54846	-2.84792	-3.24455	-3.55797	-3.78942	-3.85544	-3.30811	-3.03634	-3.03947	 0.01805	 0.71178	 0.97295	 0.99104	 0.91892	 0.80639	 0.70034	 0.59257	 0.48272	 0.37435	 0.27401	 0.17316	 0.08843	 0.01457	-0.02797	-0.04856	-0.04775	-0.04464	-0.03789	-0.01128	-0.06146	-0.66994	 1.00000	 1.00000	 1.00000	 1.00000	 0.98016	 0.95221	 0.90806	 0.83212	 0.73356	 0.58528	 0.49451	 0.43441	 0.35789	 0.27945	 0.20247	 0.11172	 0.03305	-0.04336	-0.08069	-0.11385	-0.13983	-0.16251	-0.18139	-0.21612	-0.22487	-0.24396	-0.26276	-0.27706	-0.28704	-0.29463	-0.30434	-0.30811	-0.31568	-0.31438	-0.32006	-0.31414	-0.31946	-0.31575	-0.31465	-0.30762	-0.30437	-0.29793	-0.29364	-0.28500	-0.27537	-0.26769	-0.25770	-0.24923	-0.23727	-0.22785	-0.21334	-0.18601	-0.16238	-0.13514	-0.10399	-0.07326	-0.02735	 0.00783	 0.07734	 0.17093	 0.26552	 0.36623	 0.45858	 0.63304	 0.78640	 0.88282	 0.94340	-0.14930	-0.15904	-0.21429	-0.28759	-0.40687	-0.44652	-0.45673	-0.44245	-0.41825	-0.40004	-0.38496	-0.38231	-0.37843	-0.35224	-0.31620	-0.28587	cpt_wake < 0; 
      11	  16.999	  1.0742	-0.014685	 -0.0845	0.300000	  1.0315	  1.0777	0.148903	  180.00	   0.000	1.920E+6	   0.152	 1598.95	   53.23	   677.5	  993.53	   33.55	-0.63553	-0.67437	-0.68094	-0.68089	-0.67594	-0.67058	-0.66239	-0.65419	-0.64288	-0.63451	-0.62484	-0.61429	-0.60995	-0.60664	-0.60546	-0.60730	-0.61854	-0.63802	-0.67864	-0.75069	-0.85267	-0.99797	-1.13881	-1.30129	-1.43038	-1.55329	-1.68692	-1.85781	-2.15602	-2.30078	-2.42892	-2.60487	-2.83028	-3.12341	-3.53011	-3.84345	-4.07475	-4.13246	-3.53523	-3.26257	-3.26626	-0.03745	 0.69135	 0.96955	 0.99311	 0.92316	 0.81211	 0.70677	 0.60019	 0.49213	 0.38541	 0.28802	 0.18981	 0.10781	 0.03769	-0.00165	-0.01995	-0.01576	-0.01096	-0.00254	 0.02542	-0.02009	-0.57717	 1.00000	 1.00000	 1.00000	 1.00000	 0.99336	 0.97847	 0.94799	 0.89097	 0.81082	 0.68632	 0.61071	 0.55586	 0.48799	 0.41689	 0.34501	 0.26265	 0.18831	 0.11415	 0.07605	 0.04324	 0.01509	-0.01156	-0.03232	-0.07037	-0.07990	-0.10125	-0.12280	-0.13924	-0.15190	-0.16181	-0.17430	-0.18020	-0.18968	-0.19104	-0.19877	-0.19409	-0.20144	-0.19995	-0.20140	-0.19613	-0.19593	-0.19136	-0.18946	-0.18466	-0.17871	-0.17389	-0.16705	-0.16139	-0.15211	-0.14655	-0.13865	-0.11620	-0.09493	-0.06760	-0.03407	-0.00161	 0.04740	 0.08774	 0.17030	 0.27560	 0.37820	 0.48587	 0.58438	 0.75226	 0.87654	 0.93907	 0.97498	-0.08802	-0.09099	-0.11888	-0.17684	-0.26324	-0.32544	-0.35354	-0.34741	-0.32768	-0.31214	-0.30221	-0.29968	-0.28814	-0.24042	-0.20020	-0.19054	cpt_wake < 0; 
      12	  10.994	  1.0777	-0.168119	 -0.0561	0.040492	  1.0899	  1.0901	0.039550	  180.00	   0.000	1.980E+6	   0.156	 1700.20	   54.89	   719.7	  993.53	   33.52	-0.31133	-0.38179	-0.38748	-0.38594	-0.38305	-0.38093	-0.37695	-0.37394	-0.37051	-0.37312	-0.38462	-0.42209	-0.52160	-0.67893	-0.85057	-1.00788	-1.14226	-1.24597	-1.33373	-1.42120	-1.48681	-1.55750	-1.61274	-1.68235	-1.72361	-1.75901	-1.81409	-1.91980	-2.17432	-2.21964	-2.25405	-2.32663	-2.45307	-2.62852	-2.85100	-2.96096	-2.98715	-2.84935	-2.19722	-1.87016	-1.87234	 0.52366	 0.92881	 0.99800	 0.92220	 0.80311	 0.66687	 0.56278	 0.46105	 0.36135	 0.27123	 0.18970	 0.10856	 0.04894	 0.00274	-0.01211	-0.00793	 0.01970	 0.04589	 0.07691	 0.12327	 0.13140	-0.31483	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99146	 0.98145	 0.96774	 0.94821	 0.91935	 0.88182	 0.83254	 0.78198	 0.73386	 0.71355	 0.69900	 0.68598	 0.67588	 0.67024	 0.66627	 0.66640	 0.66987	 0.67638	 0.68540	 0.69725	 0.71038	 0.72474	 0.74091	 0.75952	 0.77648	 0.79569	 0.81162	 0.82872	 0.84471	 0.86039	 0.87514	 0.88875	 0.89959	 0.91236	 0.92370	 0.93330	 0.94194	 0.95000	 0.95696	 0.96353	 0.96922	 0.97754	 0.98392	 0.98829	 0.99186	 0.99447	 0.99652	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.03914	 0.04204	 0.03944	 0.00005	 0.01597	-0.01651	-0.05776	-0.07806	-0.08309	-0.08033	-0.06982	-0.05256	-0.03050	-0.02036	-0.03529	-0.05385	
      13	   8.996	  1.0534	-0.113503	 -0.0592	0.052615	  1.0582	  1.0623	0.026386	  219.18	   0.000	1.993E+6	   0.157	 1721.16	   55.22	   728.4	  993.55	   33.45	-0.15912	-0.22192	-0.23330	-0.24688	-0.25887	-0.27086	-0.28674	-0.31415	-0.36788	-0.45882	-0.57826	-0.71140	-0.84745	-0.97176	-1.08601	-1.19450	-1.28174	-1.34726	-1.40004	-1.45960	-1.50000	-1.54542	-1.57890	-1.62524	-1.64533	-1.65885	-1.69056	-1.77138	-1.99636	-2.00872	-2.01064	-2.04675	-2.13018	-2.26567	-2.38878	-2.41526	-2.36282	-2.15892	-1.52491	-1.19061	-1.19237	 0.73463	 0.98709	 0.97073	 0.85315	 0.71780	 0.57427	 0.47523	 0.37816	 0.28344	 0.20085	 0.12560	 0.05263	 0.00159	-0.03521	-0.03965	-0.02596	 0.01231	 0.04867	 0.08999	 0.14589	 0.18592	-0.20404	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99652	 0.99138	 0.98266	 0.96701	 0.94405	 0.91288	 0.89448	 0.87750	 0.85679	 0.83524	 0.81528	 0.79224	 0.77041	 0.74842	 0.72720	 0.70798	 0.69184	 0.67586	 0.66277	 0.65123	 0.64254	 0.63649	 0.63143	 0.63115	 0.63125	 0.63339	 0.63678	 0.64338	 0.65094	 0.65773	 0.66940	 0.68185	 0.69524	 0.70923	 0.72408	 0.73875	 0.75534	 0.76976	 0.80555	 0.83690	 0.86571	 0.89410	 0.92067	 0.94156	 0.96041	 0.97301	 0.98905	 0.99682	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.04500	 0.04607	 0.04120	 0.00515	 0.03043	 0.01236	-0.01864	-0.02396	-0.02229	-0.00965	-0.00347	-0.00375	-0.00616	-0.01906	-0.03124	-0.04528	
      14	   6.988	  0.9550	-0.095187	 -0.0622	0.021694	  0.9594	  0.9603	0.015017	  220.81	   0.000	1.983E+6	   0.157	 1703.78	   54.93	   721.2	  993.53	   33.33	-0.03634	-0.06932	-0.08849	-0.11173	-0.14267	-0.19287	-0.26842	-0.36380	-0.47490	-0.58940	-0.70404	-0.81896	-0.92926	-1.02649	-1.11696	-1.20497	-1.27103	-1.31752	-1.35005	-1.39174	-1.41517	-1.44136	-1.45741	-1.48303	-1.48516	-1.47890	-1.48870	-1.54309	-1.73332	-1.71141	-1.68434	-1.67968	-1.72565	-1.77410	-1.82121	-1.77776	-1.64981	-1.38495	-0.79758	-0.47269	-0.47360	 0.90934	 0.99812	 0.89363	 0.73974	 0.59367	 0.44654	 0.35852	 0.26820	 0.18050	 0.10624	 0.04020	-0.02441	-0.06545	-0.09114	-0.08366	-0.05908	-0.00899	 0.03817	 0.08981	 0.15490	 0.22058	-0.04540	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99650	 0.98706	 0.97783	 0.96805	 0.95319	 0.93347	 0.91197	 0.88424	 0.85381	 0.82129	 0.78854	 0.75972	 0.73583	 0.71667	 0.70487	 0.69937	 0.70241	 0.71191	 0.72936	 0.74730	 0.77132	 0.79637	 0.82703	 0.85361	 0.88052	 0.90175	 0.92553	 0.94586	 0.96133	 0.97381	 0.98319	 0.98948	 0.99394	 0.99685	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.04544	 0.04616	 0.04086	 0.00618	 0.03153	 0.02803	 0.00992	-0.00237	-0.00202	 0.01052	 0.00940	 0.00472	 0.00063	-0.01159	-0.02222	-0.03471	
      15	   5.000	  0.8174	-0.056388	 -0.0707	0.015075	  0.8192	  0.8196	0.011135	  219.15	   0.000	1.982E+6	   0.156	 1699.44	   54.85	   719.4	  993.52	   33.22	 0.07074	 0.02949	-0.01774	-0.07586	-0.14485	-0.22903	-0.32234	-0.41981	-0.52117	-0.62158	-0.72158	-0.82168	-0.91601	-0.99646	-1.07122	-1.14452	-1.19479	-1.22623	-1.24252	-1.26837	-1.27662	-1.28534	-1.28414	-1.29052	-1.27469	-1.24929	-1.23454	-1.25865	-1.41448	-1.36443	-1.30761	-1.28034	-1.26633	-1.25934	-1.23357	-1.11853	-0.92503	-0.62124	-0.10878	 0.17962	 0.17974	 0.99744	 0.92963	 0.74396	 0.56955	 0.42240	 0.28155	 0.20622	 0.13035	 0.05183	-0.01203	-0.06673	-0.12076	-0.15015	-0.16354	-0.14299	-0.10633	-0.04311	 0.01558	 0.07810	 0.15277	 0.24430	 0.06360	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99602	 0.98999	 0.98079	 0.96422	 0.94028	 0.90826	 0.86887	 0.82747	 0.78858	 0.75292	 0.72710	 0.71172	 0.71104	 0.72285	 0.74930	 0.77575	 0.81230	 0.84861	 0.88989	 0.92167	 0.94958	 0.96748	 0.98317	 0.99235	 0.99677	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.04171	 0.04273	 0.03759	 0.00474	 0.02855	 0.02619	 0.01921	 0.00718	 0.00522	 0.01342	 0.00862	 0.00461	 0.00154	-0.00886	-0.01790	-0.02884	
      16	   2.995	  0.6119	-0.019298	 -0.0725	0.012699	  0.6120	  0.6122	0.009508	  220.77	   0.000	1.986E+6	   0.157	 1704.79	   54.93	   721.6	  993.51	   33.14	 0.12076	 0.06132	 0.00079	-0.06814	-0.14232	-0.22593	-0.31455	-0.40432	-0.49543	-0.58483	-0.67272	-0.76097	-0.84151	-0.90776	-0.96801	-1.02733	-1.06284	-1.08036	-1.08167	-1.09277	-1.08774	-1.07860	-1.06334	-1.04955	-1.01737	-0.97485	-0.93360	-0.92585	-1.05297	-0.97594	-0.90334	-0.82929	-0.76816	-0.69973	-0.60943	-0.43955	-0.20597	 0.10196	 0.49655	 0.71174	 0.71248	 0.94979	 0.72184	 0.47897	 0.30994	 0.17752	 0.05310	 0.00303	-0.05210	-0.11803	-0.16775	-0.20789	-0.24949	-0.26504	-0.26406	-0.22816	-0.17775	-0.09925	-0.02833	 0.04653	 0.13043	 0.24217	 0.11920	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99289	 0.98108	 0.95908	 0.92555	 0.88024	 0.82971	 0.77678	 0.73324	 0.70862	 0.70203	 0.71335	 0.74207	 0.78067	 0.83340	 0.87849	 0.92149	 0.95087	 0.97641	 0.99082	 0.99684	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.03409	 0.03626	 0.03215	 0.00223	 0.02506	 0.02351	 0.01996	 0.01211	 0.00738	 0.01376	 0.00975	 0.00678	 0.00479	-0.00378	-0.01109	-0.02040	
      17	  -1.994	  0.0243	0.012371	 -0.0654	0.011519	  0.0247	  0.0245	0.006838	  219.23	   0.000	1.982E+6	   0.156	 1696.53	   54.79	   718.1	  993.47	   33.02	 0.15890	 0.08641	 0.03124	-0.02859	-0.09088	-0.15771	-0.22710	-0.29599	-0.36262	-0.42680	-0.48717	-0.54649	-0.59613	-0.63023	-0.65998	-0.68529	-0.68921	-0.67652	-0.64819	-0.62847	-0.59399	-0.55087	-0.50702	-0.45765	-0.39810	-0.32406	-0.25922	-0.19874	-0.21570	-0.10066	 0.01802	 0.14354	 0.26331	 0.40075	 0.55229	 0.72738	 0.88820	 0.98802	 0.97846	 0.83891	 0.83947	-0.16128	-0.49065	-0.66528	-0.65943	-0.66433	-0.69700	-0.64241	-0.61839	-0.62987	-0.62805	-0.61936	-0.61950	-0.59239	-0.54782	-0.46842	-0.37888	-0.25872	-0.15465	-0.04990	 0.05581	 0.20447	 0.15822	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99662	 0.98685	 0.96367	 0.92469	 0.87155	 0.81446	 0.75671	 0.71242	 0.69205	 0.69849	 0.72343	 0.77095	 0.82514	 0.88951	 0.93634	 0.97129	 0.98808	 0.99731	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.01051	 0.01624	 0.01543	-0.00721	 0.01467	 0.01532	 0.01360	 0.01090	 0.00795	 0.01370	 0.01149	 0.01117	 0.01142	 0.00717	 0.00408	-0.00102	
      18	  -4.010	 -0.2133	-0.002304	 -0.0612	0.012621	 -0.2130	 -0.2134	0.006817	  220.85	   0.000	1.982E+6	   0.156	 1695.64	   54.77	   717.8	  993.48	   32.95	 0.16142	 0.09275	 0.04457	-0.00858	-0.06450	-0.12357	-0.18493	-0.24542	-0.30279	-0.35732	-0.40728	-0.45559	-0.49416	-0.51842	-0.53531	-0.54906	-0.54224	-0.52136	-0.48351	-0.45204	-0.40868	-0.35570	-0.30516	-0.24387	-0.17735	-0.09686	-0.02170	 0.04832	 0.06206	 0.18364	 0.30519	 0.43054	 0.55187	 0.68324	 0.81421	 0.93553	 0.99851	 0.95963	 0.74400	 0.37586	 0.37564	-1.00354	-1.24123	-1.29682	-1.14953	-1.07254	-1.05176	-0.94750	-0.87630	-0.85749	-0.82812	-0.79394	-0.77205	-0.72479	-0.65982	-0.56059	-0.45484	-0.31744	-0.19972	-0.08459	 0.02614	 0.17591	 0.16172	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99373	 0.98200	 0.95845	 0.92267	 0.87718	 0.82521	 0.77511	 0.72861	 0.69683	 0.68682	 0.70187	 0.73001	 0.77907	 0.83288	 0.89512	 0.93921	 0.97199	 0.98776	 0.99691	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.00159	 0.00893	 0.00964	-0.01027	 0.01169	 0.01330	 0.01231	 0.00937	 0.00772	 0.01503	 0.01380	 0.01439	 0.01556	 0.01303	 0.01152	 0.00804	
      19	  -5.998	 -0.4413	-0.031534	 -0.0573	0.014752	 -0.4422	 -0.4429	0.007889	  219.22	   0.000	1.980E+6	   0.156	 1691.77	   54.70	   716.2	  993.47	   32.91	 0.15107	 0.09322	 0.05442	 0.00892	-0.03986	-0.09105	-0.14430	-0.19655	-0.24469	-0.29010	-0.33029	-0.36961	-0.39650	-0.41011	-0.41710	-0.41985	-0.40354	-0.37380	-0.32794	-0.28748	-0.23768	-0.17751	-0.11911	-0.05035	 0.02100	 0.10725	 0.18698	 0.26325	 0.30072	 0.42089	 0.53770	 0.65508	 0.76460	 0.87224	 0.95902	 0.99882	 0.94528	 0.72753	 0.26902	-0.36143	-0.36312	-2.03350	-2.10878	-2.00238	-1.68807	-1.52656	-1.42807	-1.26145	-1.14031	-1.08689	-1.02789	-0.96632	-0.91956	-0.85039	-0.76333	-0.64352	-0.52010	-0.36607	-0.23525	-0.11237	-0.00400	 0.13594	 0.15170	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99494	 0.98874	 0.97560	 0.95437	 0.92414	 0.88526	 0.84234	 0.79974	 0.75848	 0.72450	 0.69910	 0.68905	 0.69577	 0.72312	 0.75389	 0.79979	 0.84625	 0.89832	 0.93517	 0.96469	 0.98112	 0.99305	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.00675	 0.00235	 0.00462	-0.01228	 0.00982	 0.01245	 0.01122	 0.00761	 0.00682	 0.01710	 0.01682	 0.01826	 0.02019	 0.01909	 0.01891	 0.01672	
      20	  -8.003	 -0.6485	-0.072488	 -0.0546	0.018509	 -0.6523	 -0.6535	0.010352	  220.77	   0.000	1.977E+6	   0.156	 1686.39	   54.61	   713.9	  993.45	   32.86	 0.11290	 0.08121	 0.05534	 0.01911	-0.02178	-0.06471	-0.10965	-0.15375	-0.19291	-0.22957	-0.26036	-0.29035	-0.30726	-0.31154	-0.30874	-0.30374	-0.27722	-0.23956	-0.18708	-0.13949	-0.08348	-0.01666	 0.04560	 0.11939	 0.19421	 0.28234	 0.36503	 0.44410	 0.49648	 0.61041	 0.71610	 0.81686	 0.90444	 0.97341	 0.99891	 0.94384	 0.74116	 0.30948	-0.41347	-1.33356	-1.33582	-3.21338	-3.07758	-2.75145	-2.25470	-1.98540	-1.80440	-1.57181	-1.39958	-1.30694	-1.21601	-1.12551	-1.05206	-0.95893	-0.84745	-0.70539	-0.56285	-0.39188	-0.24990	-0.12815	-0.03673	 0.07569	 0.11311	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99494	 0.98942	 0.98182	 0.96910	 0.95111	 0.92706	 0.89766	 0.86533	 0.83169	 0.79714	 0.76558	 0.73575	 0.71253	 0.69921	 0.69477	 0.69920	 0.71366	 0.73541	 0.77010	 0.80417	 0.84255	 0.87447	 0.91091	 0.94088	 0.96284	 0.97896	 0.98928	 0.99509	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.01555	-0.00468	-0.00077	-0.01513	 0.00781	 0.01162	 0.01014	 0.00485	 0.00291	 0.01555	 0.02008	 0.02239	 0.02500	 0.02513	 0.02611	 0.02502	
      21	 -10.003	 -0.7931	-0.109975	 -0.0521	0.029453	 -0.8001	 -0.8023	0.017121	  219.24	   0.000	1.972E+6	   0.155	 1678.06	   54.47	   710.5	  993.45	   32.84	 0.01556	 0.03595	 0.02845	 0.00405	-0.02783	-0.06198	-0.09891	-0.13507	-0.16604	-0.19439	-0.21713	-0.23836	-0.24668	-0.24231	-0.23120	-0.21814	-0.18416	-0.13974	-0.08132	-0.02787	 0.03178	 0.10275	 0.16728	 0.24675	 0.32340	 0.41090	 0.49458	 0.57367	 0.63347	 0.73853	 0.83076	 0.91207	 0.97323	 0.99955	 0.96682	 0.80713	 0.45866	-0.18019	-1.14057	-2.32476	-2.32791	-4.31755	-3.96010	-3.37665	-2.74257	-2.36852	-2.11107	-1.81973	-1.60039	-1.46916	-1.34721	-1.22767	-1.12537	-1.00571	-0.86570	-0.69610	-0.52965	-0.34719	-0.21987	-0.14533	-0.10478	-0.04101	-0.00554	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 0.99543	 0.98935	 0.97896	 0.97059	 0.96255	 0.95133	 0.93726	 0.92249	 0.90386	 0.88352	 0.86132	 0.83688	 0.81285	 0.78960	 0.76500	 0.74299	 0.72196	 0.70387	 0.69033	 0.68010	 0.67601	 0.67488	 0.67793	 0.68731	 0.69984	 0.71742	 0.73568	 0.76165	 0.79010	 0.81790	 0.84705	 0.87462	 0.89903	 0.92220	 0.94086	 0.97285	 0.98836	 0.99553	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.02530	-0.01262	-0.00675	-0.01859	 0.00542	 0.00985	 0.00578	-0.00237	-0.00543	-0.00017	 0.01820	 0.02540	 0.02853	 0.02892	 0.03007	 0.02913	
      22	 -12.002	 -0.9004	-0.121044	 -0.0336	0.068851	 -0.9059	 -0.9122	0.039551	  260.00	   0.000	1.961E+6	   0.154	 1657.51	   54.14	   701.9	  993.44	   32.80	-0.11042	-0.02852	-0.01754	-0.03056	-0.05435	-0.08052	-0.11037	-0.13974	-0.16476	-0.18484	-0.19991	-0.21378	-0.21435	-0.20172	-0.18325	-0.16407	-0.12564	-0.07457	-0.01208	 0.04737	 0.10842	 0.18642	 0.25573	 0.33748	 0.41612	 0.50219	 0.58608	 0.66400	 0.72667	 0.82205	 0.90087	 0.96287	 0.99798	 0.98728	 0.89617	 0.63992	 0.16201	-0.65823	-1.81318	-3.21846	-3.22215	-5.23745	-4.69178	-3.84256	-3.10369	-2.63866	-2.31369	-1.97290	-1.71251	-1.54059	-1.38549	-1.23259	-1.09063	-0.93217	-0.75336	-0.57738	-0.45017	-0.36046	-0.32524	-0.30299	-0.28275	-0.21256	-0.17266	 1.00000	 1.00000	 0.99098	 0.99438	 0.98107	 0.96755	 0.95038	 0.92738	 0.90362	 0.87036	 0.85134	 0.83790	 0.82315	 0.80727	 0.79352	 0.77655	 0.76185	 0.74658	 0.73753	 0.73084	 0.72390	 0.71727	 0.71090	 0.70270	 0.69786	 0.69234	 0.68711	 0.68275	 0.68045	 0.67435	 0.67048	 0.66671	 0.66555	 0.66616	 0.66695	 0.67047	 0.67395	 0.67934	 0.68487	 0.69416	 0.70460	 0.71384	 0.72749	 0.74177	 0.75664	 0.77278	 0.79029	 0.80822	 0.82761	 0.84490	 0.88490	 0.91682	 0.94260	 0.96364	 0.97930	 0.98930	 0.99528	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	 1.00000	-0.04370	-0.02977	-0.02597	-0.03832	-0.02165	-0.01969	-0.02411	-0.02730	-0.02941	-0.02301	-0.00927	 0.01277	 0.02440	 0.02607	 0.02681	 0.02525	
